UTC 2023-10-29 02:13:11.957674,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.959349,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.961143,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.962806,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.964523,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.966262,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.967978,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.969695,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.971396,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.973139,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.974912,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.976680,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.978298,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.980098,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.981753,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.983457,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.985226,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.986913,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.988675,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.990389,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.992109,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.993833,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.995574,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.997221,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:11.998963,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.000738,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.002437,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.004201,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.005871,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.007579,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.009424,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.011019,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.012808,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.014514,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.016241,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.017906,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.019615,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.021358,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.023108,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.024942,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.026558,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.028262,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.030036,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.031792,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.033464,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.035272,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.036909,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.038589,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.040352,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.042159,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.043798,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.045506,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.047224,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.048931,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.050649,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.052401,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.054188,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.055920,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.057540,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.059367,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.061008,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.062735,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.064478,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.066270,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.067916,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.069615,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.071362,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.073095,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.074775,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.076532,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.078251,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.080018,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.081711,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.083498,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.085167,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.086879,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.088561,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.090316,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.092072,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.093739,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.095442,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.097134,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.098898,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.100603,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.102307,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.104033,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.105785,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.107580,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.109326,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.110934,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.112708,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.114391,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.116102,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.117883,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.119596,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.121301,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.123067,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.124740,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.126453,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.128302,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.129914,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.131634,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.133396,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.135138,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.136852,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.138603,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.140391,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.142043,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.143693,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.145426,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.147117,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.148833,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.150637,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.152349,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.154097,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.156090,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.157499,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.159394,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.160970,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.162668,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.164391,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.166168,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.167812,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.169560,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.171315,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.172978,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.174786,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.176473,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.178220,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.179844,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.181800,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.183432,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.185059,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.186765,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.188408,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.190372,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.192023,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.193785,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.195483,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.197073,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.198849,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.200583,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.202384,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.204055,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.206084,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.207556,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.209924,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.211657,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.213008,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.214416,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.216106,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.217764,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.219499,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.221202,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.222939,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.224711,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.226486,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.228096,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.229824,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.231602,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.233350,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.235007,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.236764,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.238447,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.240267,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.241975,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.243967,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.245730,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.247184,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.248956,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.250536,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.252191,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.253933,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.255669,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.257393,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.259162,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.260936,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.262574,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.264293,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.266004,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.267731,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.269470,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.271154,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.272972,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.274549,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.276683,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.278186,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.279902,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.281518,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.283240,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.285029,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.286638,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.288401,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.290104,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.291902,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.293504,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.295362,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.296946,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.298706,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.300417,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.302123,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.303852,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.305617,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.307330,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.309117,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.310836,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.312546,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.314283,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.315943,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.317707,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.319444,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.321110,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.322781,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.324579,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.326306,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.328534,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.329932,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.331419,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.333127,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.335851,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.336584,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.338253,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.340084,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.343480,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.343917,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.345423,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.347200,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.348776,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.350415,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.352117,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.353827,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.355597,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.357255,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.359111,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.360839,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.362421,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.364195,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.365896,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.367606,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.369335,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.371028,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.372738,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.374483,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.376312,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.378041,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.379655,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.381423,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.383270,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.384776,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.386871,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.388275,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.389982,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.391885,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.394182,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.395277,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.396882,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.398599,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.400346,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.402042,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.403870,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.405509,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.407337,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.408987,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.410680,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.412413,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.414133,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.415795,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.417488,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.419263,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.420936,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.422654,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.424550,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.426851,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.428390,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.429667,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.431402,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.433054,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.434804,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.436536,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.438233,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.439980,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.442120,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.443795,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.445430,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.446862,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.448573,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.450288,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.451975,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.453698,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.455443,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.457170,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.458944,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.460631,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.462377,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.464033,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.465792,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.467445,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.469279,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.470886,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.472590,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.474536,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.476263,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.478496,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.479629,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.481345,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.482967,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.484954,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.486606,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.488148,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.490211,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.492144,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.493515,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.495104,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.496762,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.498560,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.500224,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.501954,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.503641,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.505471,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.507293,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.509102,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.510821,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.512321,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.514012,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:12.515719,V:0.00	 Sampling FPS:580,0.00,580
