UTC 2023-10-29 02:07:07.316803,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.318559,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.320168,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.321955,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.323690,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.325404,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.327062,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.328837,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.330568,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.332343,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.334058,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.335757,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.337500,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.339222,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.340934,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.342592,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.344302,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.346006,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.347787,V:0.64	 Sampling FPS:580,0.64,580
UTC 2023-10-29 02:07:07.349533,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.351197,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.353040,V:0.64	 Sampling FPS:580,0.64,580
UTC 2023-10-29 02:07:07.354823,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.356411,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.358144,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.359803,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.361536,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.363325,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.365011,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.366769,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.368527,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.370275,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.371857,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.373718,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.375352,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.377054,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.378778,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.380511,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.382269,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.384007,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.385723,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.387457,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.389163,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.390874,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.392572,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.394252,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.396104,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.397791,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.399459,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.401322,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.403229,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.404651,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.406393,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.408052,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.409812,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.411553,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.413370,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.415006,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.416719,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.418476,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.420232,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.422046,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.423629,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.425331,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.427044,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.428752,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.430518,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.432261,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.433940,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.435715,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.437590,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.439146,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.440855,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.442566,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.444272,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.446039,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.447751,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.449450,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.451163,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.453006,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.454688,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.456384,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.458092,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.459823,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.461528,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.463334,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.464947,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.466806,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.468486,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.470298,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.471886,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.473638,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.475345,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.477034,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.478761,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.480532,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.482326,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.483987,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.485741,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.487493,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.489198,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.490821,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.492531,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.494297,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.496029,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.497753,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.499435,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.501210,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.503019,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.504660,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.506403,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.508080,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.509807,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.511540,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.513273,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.514968,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.516674,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.518481,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.520224,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.521964,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.523583,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.525337,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.527125,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.528759,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.530482,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.532228,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.533965,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.535672,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.537490,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.539124,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.540875,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.542610,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.544339,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.546022,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.547726,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.549460,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.551224,V:0.60	 Sampling FPS:580,0.60,580
UTC 2023-10-29 02:07:07.552982,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.554837,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.556344,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.558114,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.559857,V:0.59	 Sampling FPS:580,0.59,580
UTC 2023-10-29 02:07:07.561529,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.563396,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.564980,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.566707,V:0.60	 Sampling FPS:580,0.60,580
UTC 2023-10-29 02:07:07.568416,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.570244,V:0.60	 Sampling FPS:580,0.60,580
UTC 2023-10-29 02:07:07.571910,V:0.60	 Sampling FPS:580,0.60,580
UTC 2023-10-29 02:07:07.573649,V:0.60	 Sampling FPS:580,0.60,580
UTC 2023-10-29 02:07:07.575296,V:0.60	 Sampling FPS:580,0.60,580
UTC 2023-10-29 02:07:07.577031,V:0.60	 Sampling FPS:580,0.60,580
UTC 2023-10-29 02:07:07.578752,V:0.60	 Sampling FPS:580,0.60,580
UTC 2023-10-29 02:07:07.580513,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.582283,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.583936,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.585672,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.587466,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.589141,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.590864,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.592553,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.594245,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.596047,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.597796,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.599507,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.601242,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.602995,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.604670,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.606343,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.608048,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.609845,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.611558,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.613284,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.615024,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.616767,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.618564,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.620260,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.621969,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.623593,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.625339,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.627064,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.628804,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.630523,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.632306,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.633953,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.635670,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.637523,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.639182,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.640839,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.642589,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.644295,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.646045,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.647770,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.649527,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.651239,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.652949,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.654764,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.656366,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.658113,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.659814,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.661514,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.663340,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.665013,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.666745,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.668521,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.670256,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.672044,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.673588,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.675312,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.677049,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.678807,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.680537,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.682362,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.684002,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.685738,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.687598,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.689121,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.690832,V:0.63	 Sampling FPS:580,0.63,580
UTC 2023-10-29 02:07:07.692578,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.694395,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.696097,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.697844,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.699525,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.701247,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.702984,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.704693,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.706326,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.708065,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.709771,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.711523,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.713312,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.715064,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.716839,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.718531,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.720263,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.721952,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.723586,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.725376,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.727099,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.728761,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.730502,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.732227,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.733931,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.735692,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.737484,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.739160,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.740752,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.742479,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.744192,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.745922,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.747659,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.749372,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.751162,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.752893,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.754555,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.756254,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.757965,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.759728,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.761449,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.763200,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.764975,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.766728,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.768437,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.770159,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.771835,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.773550,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.775255,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.776970,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.778699,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.780467,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.782242,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.783934,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.785684,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.787402,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.789147,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.790841,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.792549,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.794286,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.796004,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.797750,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.799450,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.801126,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.803002,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.804632,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.806364,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.808086,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.809796,V:0.60	 Sampling FPS:580,0.60,580
UTC 2023-10-29 02:07:07.811524,V:0.60	 Sampling FPS:580,0.60,580
UTC 2023-10-29 02:07:07.813317,V:0.60	 Sampling FPS:580,0.60,580
UTC 2023-10-29 02:07:07.814980,V:0.60	 Sampling FPS:580,0.60,580
UTC 2023-10-29 02:07:07.816696,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.818521,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.820215,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.821826,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.823540,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.825314,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.827049,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.828753,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.830485,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.832325,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.833986,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.835644,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.837407,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.839112,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.840773,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.842526,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.844226,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.845965,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.847753,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.849460,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.851302,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.852910,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.854643,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.856379,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.858091,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.859856,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.861511,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.863297,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.864965,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.866711,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.868412,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.870157,V:0.62	 Sampling FPS:580,0.62,580
UTC 2023-10-29 02:07:07.871922,V:0.61	 Sampling FPS:580,0.61,580
UTC 2023-10-29 02:07:07.873589,V:0.60	 Sampling FPS:580,0.60,580
UTC 2023-10-29 02:07:07.875351,V:0.61	 Sampling FPS:580,0.61,580
