UTC 2023-10-06 04:50:13.106831,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.108670,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.110258,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.112294,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.112447,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.113841,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.115529,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.117239,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.118936,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.120923,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.121194,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.122562,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.124266,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.126253,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.127739,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.129713,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.129948,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.131317,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.133008,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.134721,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.136433,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.138462,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.138722,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.140065,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.141909,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.143553,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.145185,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.147141,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.147441,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.148788,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.150514,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.152223,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.153969,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.155905,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.156194,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.157701,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.159312,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.161102,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.162691,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.164606,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.164919,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.166268,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.167956,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.169665,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.171417,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.173338,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.173625,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.175093,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.176907,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.178432,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.180182,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.182077,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.182382,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.183748,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.185452,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.187158,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.188841,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.190859,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.191133,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.192565,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.194457,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.195983,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.197628,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.199546,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.199923,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.201207,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.202905,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.204610,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.206337,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.208616,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.209019,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.210301,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.211849,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.213515,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.215079,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.217036,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.217399,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.218712,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.220479,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.222159,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.223849,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.225793,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.226118,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.227679,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.229199,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.230862,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.232545,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.234532,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.234822,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.236210,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.237893,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.239699,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.241397,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.243376,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.243555,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.244979,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.246642,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.248303,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.250006,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.252007,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.252273,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.253653,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.255533,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.257125,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.258878,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.260912,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.261081,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.262417,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.264118,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.265811,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.267494,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.269486,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.269754,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.271131,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.272820,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.274529,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.276422,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.278319,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.278492,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.279873,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.281572,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.283269,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.284983,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.286999,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.287287,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.288669,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.290301,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.292138,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.293808,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.295786,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.295966,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.297426,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.299059,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.300767,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.302511,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.304507,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.304800,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.306142,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.307855,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.309625,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.311295,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.313221,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.313465,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.314862,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.316542,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.318256,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.319949,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.321931,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.322251,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.323628,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.325302,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.327221,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.328711,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.330674,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.330944,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.332320,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.334007,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.335717,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.337397,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.339452,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.339731,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.341049,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.343006,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.344494,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.346173,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.348140,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.348414,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.349800,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.351509,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.353206,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.354967,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.356989,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.357138,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.358593,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.360396,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.361999,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.363658,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.365624,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.365872,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.367267,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.368963,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.370681,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.372417,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.374361,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.374625,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.376068,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.377884,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.379498,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.381202,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.383097,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.383392,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.384766,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.386469,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.388150,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.389871,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.391922,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.392168,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.393774,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.395217,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.396910,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.398580,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.400564,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.400846,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.402210,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.403934,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.405628,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.407565,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.409391,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.409598,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.410978,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.412678,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.414421,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.416058,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.418068,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.418313,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.419754,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.421435,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.423121,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.424813,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.426920,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.427074,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.428725,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.430221,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.431961,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.433559,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.435518,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.435816,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.437212,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.438903,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.440571,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.442530,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.444449,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.444630,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.445961,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.447701,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.449316,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.451007,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.452987,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.453270,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.454652,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.456471,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.458138,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.459970,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.461850,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.462035,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.463455,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.465245,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.466844,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.468519,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.470487,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.470744,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.472173,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.473858,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.475610,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.477364,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.479404,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.479562,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.480946,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.482573,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.484260,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.485972,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.487925,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.488205,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.489610,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.491362,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.493159,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.494899,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.496768,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.497063,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.498454,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.500071,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.501764,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.503451,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.505436,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.505726,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.507116,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.509010,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.510654,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.512350,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.514197,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.514447,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.515843,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.517541,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.519249,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.520936,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.522931,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.523251,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.524664,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.526499,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.528080,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.529768,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.531643,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.531910,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.533325,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.535010,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.536706,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.538403,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.540457,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.540739,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.542076,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.544176,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.545626,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.547230,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.549137,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.549410,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.550782,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.552492,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.554216,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.555886,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.558140,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.558324,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.559730,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.561274,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.562959,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.564643,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.566641,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.566903,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.568266,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.569963,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.571658,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.573433,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.575468,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.575665,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.577133,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.578779,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.580457,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.582107,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.584144,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.584467,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.585821,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.587527,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.589224,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.590906,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.593115,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.593272,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:13.594863,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.596286,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.597937,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.599596,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.601557,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.601837,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.603227,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.604919,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.606617,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.608313,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.610490,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.610669,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:13.611996,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.613685,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.615469,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.617066,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:13.619047,Raw mV:0.00,0.00
