UTC 2023-10-29 02:10:20.505263,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.506969,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.508709,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.510438,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.512202,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.513914,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.515648,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.517323,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.519101,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.520891,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.522482,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.524129,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.525857,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.527711,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.529374,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.531286,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.533136,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.534563,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.536293,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.537993,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.539691,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.541403,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.543075,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.544934,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.546549,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.548679,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.550609,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.552551,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.553478,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.555158,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.556876,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.558653,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.560370,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.562298,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.563808,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.565540,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.567190,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.569040,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.570665,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.572382,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.574118,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.575834,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.577591,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.579363,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.581017,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.582734,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.584435,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.586192,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.587863,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.589616,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.591290,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.593334,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.594763,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.596650,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.599348,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.600659,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.601688,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.603386,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.605122,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.606848,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.608546,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.610265,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.612290,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.613798,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.615410,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.617174,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.618870,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.620562,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.622353,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.624089,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.625770,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.627551,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.629245,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.631069,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.632709,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.634384,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.636077,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.637805,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.639535,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.641209,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.643011,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.644742,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.646485,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.648286,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.649965,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.651821,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.653352,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.655249,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.656771,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.658542,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.660376,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.662162,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.663984,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.665418,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.667141,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.668873,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.670613,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.672309,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.674021,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.675749,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.677489,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.679431,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.681373,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.682910,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.684354,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.686156,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.687793,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.689544,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.691236,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.692975,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.694643,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.696417,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.698154,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.699804,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.701588,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.703296,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.705154,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.706789,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.708498,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.710176,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.711961,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.713626,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.715359,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.717067,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.718752,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.720541,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.722211,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.723921,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.725658,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.727430,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.729196,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.730941,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.732644,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.734295,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.736067,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.737761,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.739516,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.741182,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.742899,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.744623,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.746316,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.748293,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.749776,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.751589,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.753254,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.755086,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.756644,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.758416,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.760071,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.763286,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.763615,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.765294,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.767147,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.768758,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.770452,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.772269,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.773927,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.775631,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.777358,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.779148,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.780917,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.782674,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.784294,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.785912,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.787966,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.789400,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.791134,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.792785,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.794600,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.796719,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.798771,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.800382,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.801616,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.803294,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.804888,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.806690,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.808530,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.810029,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.811805,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.814457,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.816191,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.817094,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.818724,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.820421,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.822136,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.823804,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.825656,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.827258,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.829052,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.830708,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.832438,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.834168,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.835911,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.837657,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.839354,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.841113,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.842771,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.844647,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.846233,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.847960,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.849871,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.851420,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.853142,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.854947,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.856737,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.858285,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.860415,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.861830,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.863433,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.865179,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.866906,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.868697,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.870317,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.872089,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.873792,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.875540,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.877253,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.879054,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.880733,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.882519,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.884768,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.885944,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.887599,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.889338,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.891081,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.892749,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.894473,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.896317,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.898301,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.899826,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.901393,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.903097,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.904827,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.906662,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.908331,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.910037,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.911654,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.913427,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.915352,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.916940,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.918602,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.920282,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.922080,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.923788,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.925443,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.927139,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.928977,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.930761,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.933327,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.934194,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.935808,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.937576,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.939231,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.941029,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.942661,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.944365,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.946132,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.947842,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.949597,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.951311,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.953044,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.954766,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.957826,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.958219,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.959993,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.962123,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.963352,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.965807,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.966792,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.968600,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.970199,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.971912,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.973759,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.975398,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.977055,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.978878,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.981321,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.982544,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.984387,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.986016,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.987501,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.989227,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.990897,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.992542,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.994442,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.997269,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.998001,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:20.999759,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.001331,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.002972,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.004657,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.006495,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.008171,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.009822,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.011631,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.013370,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.015029,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.016764,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.018394,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.020149,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.021898,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.023558,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.025304,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.027078,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.028812,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.030649,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.032214,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.033964,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.035677,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.037401,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.039158,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.040840,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.042585,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.044357,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.046037,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.047808,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.049471,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.051195,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.052984,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.054841,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.056257,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.058302,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.059928,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.061598,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:10:21.065169,V:0.00	 Sampling FPS:580,0.00,580
